0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.06045896105317816,0.30437144372646785,0.6270957193304484,0.37963167486468674,0.5953689485695022,0.8719060347658315,0.299512407769137,0.13603298549456488,0.0743588255503782,0.2626696175629236,0.5245926324983512,0.6026831341047034,0.581097267530118,0.08736058370017208,0.18825812049935264,0.012672745707193123,0.9905742047837908,0.2551139389066984,0.9476041354993988,0.8964057294133227,0.4884240133131539,0.20575041765729085,0.5513545112900442,0.16263883363922882,0.04443697469952557,0.03026999911122774,0.2778708715308609,0.7301187159529852,0.8091010464320669,0.5960669585610232,0.6915797271537878,0.5817022299289659,0.8700041334396158,0.07197744403226602,0.7562516259977369,0.5093046455112018,0.8086894460360745,0.7168198525748462,0.7715594144994002,0.8683716673050884,0.20012627140739092,0.24446418471995413,0.24128720410802396,0.12704338648477953,0.015664189835366216,0.651219456750294,0.8773353864615159,0.1538082256515323,0.39469271998863686,0.7169676472179611,0.8077023922936543,0.6038770491543081,0.7168881724081448,0.052916907720415685,0.5722109853587284,0.5131252615262567,0.38306219692227317,0.22425196096286137,0.2617298843403112,0.056293537432870355,0.08347422157039619,0.012884827103569196,0.5946312056378905,0.9484063036733007,0.7174999702307437,0.37098241554166467,0.37149490588122425,0.008679803624735971,0.37008906390291274,0.3011427958316981,0.6202050605419158,0.66466687608938,0.2730239174158836,0.5342394323448374,0.09512405405411928,0.6378821291309739,0.5002677912906264,0.6654129492034507,0.9011213578177769,0.6153179334145772,0.07831209187523158,0.44213365270725413,0.3904609754101983,0.9864388345527367,0.9526914482324257,0.7226069021640122,0.629986895504771,0.22992165424028932,0.10628665634428902,0.9470268029387472,0.24368194470206495,0.08555661669612158,0.06428756835566918,0.8913970631946262,0.6224943128421785,0.8639946111401802,0.833898870918698,0.772507621411746,0.5942916543949744,0.8028435861084562
0.5850653421107285,0.9393770443216726,0.6169974276117384,0.10206704308863845,0.2243118539394613,0.24759329696682975,0.5798589038461084,0.3171729909021399,0.05038966471554385,0.3974569551126532,0.8580570877996011,0.29996766297681365,0.2976256062625412,0.3393738875768382,0.38408354934121514,0.26392227622665865,0.500153725876014,0.8349019995034368,0.4243196098525083,0.9318129032521401,0.5611680491124533,0.13925438227625087,0.9014027434305562,0.4757636804155123,0.3559404644324553,0.02933359147297243,0.5001670013199093,0.8023242272640377,0.04345962594540154,0.6682651206397172,0.3123181661431459,0.7771051131110486,0.9565024429521258,0.5264485967733867,0.7039357371136785,0.1853445265752317,0.5806835677520757,0.9959499584018867,0.31266564795002927,0.02198420023231895,0.43625844813283077,0.15499305089054538,0.13750573727206772,0.7489415031326743,0.49400379343158696,0.9015415517890302,0.05406372743827115,0.3265794642990728,0.14205179726206918,0.5483851245161346,0.5759813868346705,0.7367706119477062,0.7515803452799756,0.5742675306577024,0.6438647401804292,0.1220860989841186,0.1893920021429797,0.12078801379361448,0.6326336509022084,0.20370894665579165,0.8761180695271383,0.5802908558962703,0.5406823820210009,0.2512913995957823,0.17550322119152129,0.21292432730066735,0.656394796737551,0.09010628885876037,0.48640553347052307,0.8590230139764271,0.1014139191359853,0.2821787527217934,0.9943648834440332,0.812098726585994,0.6280770262360593,0.4065398774936665,0.08098828805111291,0.6284684636325306,0.08254016316826474,0.10686034361331931,0.06138158537597793,0.08430528948106364,0.6398734411009848,0.10273436444149975,0.9878599607174402,0.9917253237638204,0.4107599429407037,0.8471333450170018,0.4092482523810316,0.2056608617709984,0.639921647911074,0.08583872457461861,0.31705694467634604,0.34821931833015374,0.23449368932045256,0.1968833317605626,0.046934043432244055,0.492520762209651,0.3684307790848441,0.870563513534172
0.38612877360627995,0.7233202710050591,0.2186709989032819,0.7464414775785295,0.836353849500396,0.9261350082385598,0.17461426626586085,0.744527575868149,0.9884861785292618,0.4420168561260799,0.07972171219710411,0.4125221465824831,0.7861390731966755,0.09456823424177163,0.3182110951716618,0.6057599857846908,0.7963041990053477,0.6921099663185328,0.6024526237488576,0.39130462937518184,0.3470023130103088,0.31283586957462894,0.4292066534650417,0.7115043392647176,0.65978320352304,0.0014008554273279294,0.3435437031475096,0.8257551576775465,0.8531141519092735,0.8131675018751173,0.5939069051426568,0.2739616053370144,0.355951779324556,0.19621318998290627,0.9161933810855402,0.514067675029542,0.4455244397522017,0.0667686069916551,0.02625029790240907,0.9639785083461055,0.3762083578116717,0.24339693894063164,0.4683998967786215,0.13624361648438255,0.792590535240266,0.22188021757003296,0.7904833332786791,0.16369257274452098,0.7530905712248567,0.7908201314700634,0.26375877222270505,0.38356801878483904,0.8053820040587201,0.4195084849722913,0.9279807224079907,0.9255810648425445,0.44999942219324374,0.027252835638377215,0.1496824610950871,0.7930186600453877,0.49077926933354776,0.8942141660578692,0.6182363430868193,0.5976943208712739,0.7616028799095751,0.6123473397737225,0.5309325795403768,0.22597290977224793,0.7868182156011699,0.3171337544052596,0.7335824765183897,0.5589947859470545,0.04806536178381715,0.5174388163733018,0.9507693007033636,0.8921923690475655,0.87337808094982,0.5707540464021769,0.23577029865947574,0.570630571294652,0.4083663714749415,0.2719509950609261,0.06506729458499316,0.40117045112788763,0.6346470841229733,0.9898447095780192,0.3297848313069255,0.34575157692745395,0.6802120830275264,0.9031542796985107,0.6813127774427499,0.19788621508398097,0.03696285601990523,0.11917045050969721,0.41419783645275776,0.658996759131118,0.20861207641125623,0.25843313748315133,0.9634814872803974,0.45978948403857123
0.6327278639452663,0.7842538535996615,0.6607230869731258,0.2574262910648233,0.6650820837824387,0.36579039647830014,0.5687406683392514,0.3679278434320318,0.7658351806757967,0.4649374141697775,0.4740599089435764,0.645673909146284,0.4715884400866206,0.4472272722862206,0.2858436716399585,0.4378960061305428,0.11680485620645831,0.8742551726356461,0.3712367293824492,0.7298711336787601,0.43294462903051056,0.22154476224711173,0.08549835379038662,0.3243877143319739,0.6630408579765527,0.2770303840940087,0.1361774760061455,0.46183772612092056,0.26429963032638937,0.7402456778573838,0.11128690607007707,0.6280073132771842,0.3427165246089847,0.8955496627040639,0.009193211084003283,0.943157816467818,0.30897844645035666,0.6387599410011076,0.5795317476179445,0.37085379354073644,0.8992724937938419,0.014712670082052681,0.17796921552252798,0.11857704184037454,0.5215004434720247,0.2561796370161683,0.8672130791561518,0.7214340093582259,0.6086832024451523,0.1425327066989447,0.16453755246032586,0.8297277192898871,0.8501694119823177,0.03300259587347798,0.32343523212276937,0.32112432089371756,0.44270672794866994,0.23685838195934195,0.5370767146745176,0.5976602115013566,0.5957080045718923,0.04103715788274587,0.525100151957446,0.948315393368657,0.4686891205428666,0.03990034194848724,0.47299299730120203,0.3524884732445933,0.8390279663154664,0.9272683791582794,0.8996519756487751,0.7582248798653133,0.03377223893666048,0.4528278032602674,0.12480726898125494,0.13549047308416717,0.30169073785152123,0.42175963294912566,0.8298753684250021,0.7279165343716738,0.36863953029676455,0.7323082980959063,0.07023185444553437,0.7731778889814546,0.49238749781233393,0.07971861912845524,0.6483162052142948,0.3014185140918142,0.7771184993949698,0.13257929125798973,0.34560796348519196,0.6271504153097794,0.49248256036735993,0.4511675665713455,0.23598727646708506,0.5119357375111022,0.4625024128610601,0.6995567067322888,0.00446839249081199,0.23630398347825843
0.4894143763263781,0.07321542608940912,0.308149077664821,0.10409599949421611,0.5307097767834106,0.6270777991419911,0.46984280064227335,0.36640307103370096,0.7188866204325471,0.12292565583626858,0.1698507833933306,0.04324749721195098,0.7178734604572989,0.918659214022145,0.2959171659407135,0.9366150059927026,0.25524055675874224,0.7033977980393392,0.5366176836762427,0.5235556253139015,0.9350664648017404,0.9421681972109255,0.8243219527576081,0.5161895328209749,0.7940278371768728,0.26767562353354635,0.47520784243751135,0.4290660760862576,0.24542573961799252,0.37324070966260103,0.5038279671416596,0.8691383587929712,0.7041891711577135,0.9678702573926525,0.919890907235728,0.7891985549920602,0.022908564348236515,0.7845412602367748,0.9402217998639947,0.6670418792381033,0.2601940846079164,0.24398423064598462,0.509781421505062,0.4348486156550765,0.5630994651925766,0.8001696863741469,0.9710522317301445,0.12107604658619164,0.05806165509844474,0.2854617356491653,0.7243666550218351,0.7415504860567604,0.6272509454374426,0.9383696428552417,0.6595461179764125,0.6661480871128267,0.3169029033991454,0.16013898036989038,0.8450599757657747,0.13649331260606345,0.3232144818866308,0.8513101798435639,0.05687043805464387,0.19264609612439576,0.5270245481745315,0.040156099056196104,0.019126301953731883,0.28519692704017974,0.3575746104883646,0.15942392151799245,0.7499282234092015,0.6388988554390965,0.6880141663924051,0.19976148929916027,0.11228298372204415,0.6201286155679865,0.10681927196718588,0.5654743678585603,0.9448837161831978,0.04181065928955485,0.49844335560816666,0.7544404283308824,0.32867940984447963,0.4460273728506413,0.548973443018798,0.04093605510572973,0.5664155411244907,0.5673006641827447,0.4204017043547864,0.4936346543672253,0.49227322808093266,0.27470338066412714,0.3072081963781066,0.6773463403524582,0.9053611890088873,0.7673755414055707,0.48375886117958367,0.06471059507406407,0.2431285043616156,0.6418199383503952
0.9551618477278644,0.17403267496805586,0.7336570456492525,0.7223868059993831,0.7573337904337308,0.34703212977836095,0.60166784790227,0.3820760298456155,0.7765410242504838,0.03913981286674528,0.2996033551845524,0.6946526963390577,0.8694354754507658,0.7976269607464145,0.0802069164206235,0.9090764814470038,0.588020553104427,0.04101901572656419,0.0008542866437110108,0.20521976978051237,0.07208041563779888,0.12626546443934306,0.5327389406374066,0.8535405983937933,0.4562517723993572,0.32103435228539445,0.7124632481443203,0.691036372405075,0.11711788915455135,0.9065391569405632,0.7894589738172134,0.06045244333740529,0.1981712556999644,0.5175657744546371,0.829817232718628,0.09100607261811366,0.48883986880526065,0.9097402818058458,0.19696523962297652,0.08371600240957444,0.6959394074544514,0.3494807362543647,0.21400117485469994,0.9162911083003213,0.4847273437866064,0.41598556490777805,0.6789792517844664,0.20803026783249323,0.21093326871000073,0.6160039754285952,0.57224952796787,0.055715063650924046,0.7408172219314582,0.6418249340157527,0.5505126329556224,0.18389720066382087,0.3557737034132782,0.6144168771287064,0.5995148205966664,0.2440568721241313,0.03902437344258225,0.9009333180282172,0.3076426356922862,0.7085615647755389,0.2792560257990049,0.13150283391732043,0.03466830055488246,0.5073711141464993,0.5445360160589456,0.8231330552850816,0.8329648905501998,0.5005758534847722,0.00844641309433869,0.9436798966401135,0.2279405993977296,0.19379276211158636,0.3905068755382076,0.7898607215556532,0.21751277206012198,0.6531692988402618,0.9176318417496269,0.889414418066441,0.2851958219470483,0.8682043390400822,0.2123872345308524,0.020312589051734276,0.34923452301674274,0.1921059928375578,0.07495530567158204,0.9107838548117017,0.9113837377461371,0.44527860870519886,0.2560006347978463,0.1520545250930313,0.6293107301994141,0.33743704758431914,0.9670575453721392,0.07547587951831392,0.41946151320036296,0.3101164737012827
0.592741166118259,0.5022702318895909,0.7986813020006549,0.710301436478984,0.34258009441719695,0.9259844576990532,0.955412397650148,0.7355076725050638,0.41890979302352915,0.437842845320802,0.34463740324709047,0.42076055235752896,0.5173622386229171,0.6936610794552588,0.5755806316738881,0.08837948883684099,0.48573262192498856,0.15708099820797916,0.734609571472649,0.3589416108937502,0.7020019199911365,0.5861561199491314,0.24606657680784405,0.6786711073137575,0.7257758864706548,0.6098736798612968,0.8647717187486625,0.26071939286516954,0.22514691880022408,0.07370292250644916,0.40951233525573216,0.5697762498246475,0.5390166907406089,0.8915118304070018,0.541190404025718,0.5174157074606416,0.2603038022847961,0.8925675357397224,0.2670930058791495,0.9767128860975268,0.9418338812374267,0.7240601984772513,0.31319181942652885,0.14368373397804446,0.5336602759245779,0.6727327861203211,0.9805070873890809,0.13031588853595655,0.955483181784916,0.09280150699119694,0.5440287568414861,0.6689680316519183,0.1229746351482437,0.1880329071004201,0.26514491139104135,0.6150348249644424,0.9200419357217537,0.3968511505233735,0.3090365018518717,0.7235898700258434,0.19572461079787562,0.8459481578836142,0.17438853783212926,0.8756102531021864,0.03135818991535422,0.02051855249676182,0.4743921341349666,0.07614117536504339,0.17587827541658452,0.7238283447838736,0.13661231063653467,0.5242343970763417,0.2256021991593553,0.05835627817366962,0.6659927646471924,0.3900727708594247,0.9934737937455956,0.9551125300355405,0.08422693244675183,0.6514900074336767,0.5048992307168071,0.9658418101077615,0.7044751050415846,0.06407435589511012,0.9395401238576463,0.908110390265917,0.7912886296907369,0.6901144151010074,0.15368164257422368,0.7198330634190088,0.2587386746422502,0.6250513426246552,0.24046721462471632,0.821414516054388,0.9005994693861084,0.8501134818342189,0.46918028258289757,0.7500777391241069,0.5804862497734705,0.05691479687293999
0.4693183089316554,0.7563406801684833,0.257599238989093,0.025113549025095327,0.39675516275423495,0.14109866813390348,0.020933085748785052,0.3610242745655383,0.4771705728921014,0.6220831065945603,0.8772007489754939,0.5611108939615822,0.24666712787515077,0.3261116980720181,0.7452865688083803,0.750107452236924,0.2926519264134283,0.7197777535002984,0.9387740162668685,0.4554130546746942,0.35853084245449274,0.41973077854273755,0.531774719633114,0.9768654637968982,0.13142512454331534,0.5335065918841704,0.13974285374176365,0.23803142806949984,0.9640098707573416,0.2924534893607018,0.7014978704105949,0.9553178095576703,0.23930717699181858,0.7050442786400558,0.9310599394868794,0.28508908552653356,0.8285938459894743,0.8692626064574622,0.6798072923952967,0.5661216845273892,0.6688310085664237,0.9093215437246271,0.7659910527828635,0.06514005380834731,0.45076641568782283,0.9354787631325628,0.9007961148344784,0.5193110937488135,0.5716027801284456,0.11966760015550981,0.3605772900707912,0.8853266462834659,0.9651025203967757,0.7860593278718135,0.22164800620523595,0.6646669103778695,0.8345332530660057,0.17335910344151229,0.2824515890951207,0.6262522931487617,0.5631525541273129,0.38012661241441437,0.6179236693666963,0.7434326633992515,0.10923297137591881,0.31057204418006024,0.457947255932448,0.26901447826822256,0.8329222796068421,0.3223649525739968,0.44290171214252405,0.9722635253413626,0.26534543373902575,0.35583268256001044,0.05914809686314415,0.10276914334912335,0.29579659086240706,0.15895626411555297,0.06013636167893066,0.3607082979823598,0.6476146028640403,0.19007526519848927,0.49857558388047407,0.08338533669608783,0.4042611509239161,0.30799821461114474,0.3171267355629559,0.05926811577713853,0.7822992346171095,0.04670917469998115,0.15045899461055878,0.05614994504025228,0.6204253248614894,0.7527679761121903,0.7617247590148569,0.9502147276214126,0.21810990101254435,0.09131533826726557,0.281139082478279,0.566433390673704
0.8113939360585172,0.4399850059958179,0.372726221504163,0.8974090318169479,0.5350536664830328,0.07650800816828507,0.8861726548445441,0.6301107036583111,0.610295631322601,0.11320826253417282,0.3402782347923292,0.5609356944737086,0.6068279660675784,0.06946341013709434,0.27939068548541146,0.37525141743609536,0.6162651061621247,0.19868742497188618,0.8399599119296856,0.4207787428629446,0.15070692885002457,0.28490417589236594,0.4033865049530574,0.5167046281946895,0.4654810936862904,0.7774547480684292,0.9247750143676299,0.9622336344012248,0.7788701987833505,0.23017751602947778,0.5762798405653832,0.7381626759342069,0.45574830503737107,0.5981575377821344,0.7667689989776197,0.49511249336542296,0.36586381478271823,0.27890747261632753,0.7647067134918155,0.21274630682412365,0.7804260607595721,0.7811475666434,0.7039305715756085,0.9000148016004628,0.16385504490031777,0.2750456196573825,0.08801320708363236,0.12186691335760025,0.9277036548589448,0.9807986715486138,0.9774514056453251,0.8672152360244092,0.8107003803016979,0.645488500708345,0.6269529612780821,0.3246193580711534,0.393081091877464,0.8678951087499176,0.8767850864521216,0.6952790977988496,0.8830704834546679,0.573221745347991,0.1276386723419798,0.38016228019483755,0.4552220829078316,0.5973909499052928,0.9995034087608019,0.10655193300750909,0.5696387075427976,0.9763749507987644,0.7335622202943445,0.7519651324116018,0.7578998298541326,0.8796534930129916,0.9955055029419729,0.41272101857659493,0.6369983682469902,0.7652569653573468,0.6265352517160401,0.1655933462060747,0.249289771397339,0.39694582723598393,0.5703721527792321,0.8509937801471161,0.19397151522485379,0.9812102736358069,0.9616494406683891,0.6870749733537108,0.476868124229631,0.7491006472226048,0.43519779658673985,0.4627265325970419,0.06396512913925012,0.3746644571586142,0.8058328799516769,0.7485997727714726,0.4782542874434875,0.09101825882912673,0.21305030217132914,0.027720462400150803
0.9109305880889572,0.9312680509774924,0.7609872291498354,0.535272617677413,0.8743769318601272,0.006407821839659267,0.3823163965903307,0.499072189223175,0.0678344159899561,0.5242507854483157,0.5012022512687027,0.6632024146266493,0.6883414180381702,0.15415910716330483,0.8261595955469172,0.8009033751735669,0.2792659257098875,0.4105503407854493,0.8076172147390206,0.24303358619533122,0.9638842791366066,0.036326926215857314,0.7617299333149165,0.45926141907953855,0.503967072628581,0.7609353873032801,0.1761756849092082,0.22746707472223904,0.4613532876438923,0.196261376764148,0.5777253512292052,0.204098608478967,0.9300251431240246,0.05552931822206353,0.0851587999732415,0.22548059244111984,0.4227972823256252,0.7232268705577051,0.23908811637923866,0.006107093807291908,0.8467819295229277,0.7393271408373122,0.9366213003229437,0.29572906009762034,0.6072475925985039,0.0988589935250922,0.02284170559237897,0.6294564529795112,0.037028670792388696,0.6829954024433877,0.13410587301677568,0.7101475823906357,0.5858662608611153,0.6256913385478509,0.46646753599026003,0.7347720091826856,0.25669552372487314,0.41465351835134623,0.32507679745288587,0.917618579762397,0.67564658480671,0.7657201311833512,0.8892013313109841,0.8193600964195358,0.41322383259277307,0.13442131841293004,0.46686419640110244,0.8252799949163867,0.43420479926492817,0.9185152761872276,0.8522647229568151,0.6872974287045422,0.09929973482348609,0.3498722025378572,0.4702411068753065,0.3624627999936135,0.25682682853329264,0.5012936840508061,0.6120726568893402,0.11960650540009865,0.5771032202428092,0.5190680698006467,0.6740129122616185,0.8554289778635199,0.7807064690836112,0.11822996719102752,0.5255037514023749,0.031076802328335318,0.331112832221501,0.6264175702507907,0.8877407057186113,0.295659123959757,0.6799584159973195,0.4585262154059496,0.1562534056191569,0.5996385187061437,0.32456054230051523,0.8903120058675127,0.06197847856730099,0.005093691990171401
0.5774064486326415,0.6685305839395451,0.7100456421709349,0.3789329658296875,0.5463950709767237,0.30245574251751217,0.06229079520675773,0.1592557922113963,0.6737273545869156,0.9522453653863399,0.27291222829795514,0.47338048485677275,0.6366253997563704,0.03366174602237115,0.6091749989303279,0.8370972633419109,0.7777703711524994,0.2641109521173922,0.7201333783748756,0.9421860528731494,0.977049483598774,0.25896326134834025,0.7941632940377783,0.47195158763977074,0.01428882224941097,0.5091426506411901,0.015658778073362023,0.9596920380588064,0.5843959560818733,0.7250388118008589,0.8527636467687105,0.57701042889347,0.531221579003923,0.875666404441319,0.35677845663162433,0.5041944248338807,0.8049181330841914,0.8048707495417811,0.046460748030198284,0.27696909253305624,0.6792836954770016,0.5525357219210215,0.4416962708929809,0.7779383456612478,0.2002266720060515,0.4208725832731067,0.7337188545841897,0.13755387511973494,0.7427838639077081,0.6075585750309458,0.41461537036658014,0.2824369944485984,0.951758166632679,0.5845279926846124,0.24623302312761874,0.5232383922116915,0.8878650214351415,0.9956242856146338,0.10377108179247019,0.5990758562255755,0.6206806152738974,0.8073185410518403,0.9878437324745466,0.535811995152315,0.7926699128371573,0.8356825738181298,0.8056601350319211,0.4257010627613881,0.038326471532935225,0.7609204029927261,0.004410163510566889,0.10821804753853581,0.11315131989646265,0.33291634212826793,0.05246558955691716,0.2946623690671105,0.5562399268240831,0.537727393285959,0.6353642456261648,0.4195304324871426,0.003638894494876088,0.08032914820620674,0.6881288662927307,0.8527879048701547,0.48504108524082723,0.1734177859773206,0.260324602263309,0.5558379048826954,0.23454196432129226,0.9498028810198249,0.02917091997206045,0.47792723017784866,0.31465840957563673,0.30473719962063095,0.22683504055838877,0.9266537551975172,0.29653428990112474,0.9111979575803557,0.933894953299665,0.4548053756023642
0.2900991272354725,0.8097197502922983,0.4378066056194905,0.0075462478628074425,0.6735987991150858,0.6899458217384461,0.7831510347334447,0.9090257157867284,0.14777421579013994,0.8956006444614192,0.28171532662588084,0.1877536480025085,0.21666113673265475,0.2503776179727283,0.4956930345534193,0.4823662536022032,0.1205004372074352,0.49020643342152603,0.9707930982658961,0.7568217874165032,0.8967554119628162,0.2501080200411998,0.7145676554392747,0.0826087821014374,0.36886954541690764,0.9230953954239629,0.869088633685121,0.7231187262316959,0.9618116096808278,0.9233925920978286,0.6170628397249269,0.07881316161302054,0.10184720349782161,0.0022098970185028266,0.8596530149675365,0.35796386395552693,0.14838348714385718,0.6581196163007129,0.852309334936587,0.2922271394343252,0.6676194067834527,0.41279176882334356,0.9935923218540303,0.9703328527329373,0.21866449195710191,0.18280937414722642,0.2119499128502096,0.8757805884180294,0.48633436264893526,0.05181805198041456,0.5816793452407967,0.5752741463100454,0.10423547782990761,0.7744373318500748,0.7410330331919124,0.7584964516848377,0.0008109482977697313,0.030408679393684857,0.8033659188536343,0.3308819436114635,0.09258434616491695,0.7582513791301819,0.5550252724528674,0.41710586053771004,0.5891953653404177,0.5942823835413089,0.6362509453200483,0.7691147605509069,0.34948661581951357,0.3500936948468508,0.4505605561094471,0.15380631257109156,0.7443565067028486,0.5842424490306268,0.5830231728889781,0.7950684439406561,0.08930635097796291,0.8624072010955349,0.2513679253745744,0.8644254378119625,0.9241538058236275,0.2972994512996201,0.7656161976594499,0.924393049752709,0.48852928252639505,0.5121874005134813,0.12351093720161055,0.8867563251633062,0.048345506922189974,0.13250754309179769,0.1461255616938938,0.6322829127736781,0.41239721502048265,0.19932844551711448,0.9629231492683421,0.36347444441196053,0.18335161990159565,0.3825251107104247,0.35748786062880766,0.6606003540862307
0.13495962224451297,0.9979814157196277,0.040311699508687626,0.6491003893240048,0.3135956160185639,0.3859037098835073,0.1702454729083711,0.22792322937041753,0.8675367846570756,0.5957657832456335,0.367296726501821,0.775213682657475,0.194897080213984,0.3176803755576789,0.12304463092403306,0.673129868911243,0.059425417509134104,0.4738343803325651,0.6687951044306266,0.3220707546592787,0.11512316629309927,0.9057805155693067,0.9772647625292226,0.895875981062673,0.47947974484172207,0.18998510516689315,0.4341401446642734,0.800494087580004,0.16825860440406415,0.5158954049487127,0.9889095767484652,0.8146419660027908,0.4148133825901055,0.7288810641452793,0.5679080199784889,0.6382804076000661,0.7713726115772339,0.33090360482297476,0.424318857910818,0.7263380837528941,0.09730276608829458,0.8127467311967397,0.5532144833856544,0.8424061746171273,0.009171223486820756,0.7897485961353818,0.39262326827579863,0.8721539956614842,0.001622820556091864,0.8382704524679269,0.5019778409162461,0.009276229493034194,0.19720088335784958,0.8894150528732222,0.06559238228191544,0.1588208057718722,0.25469615554302394,0.27225293902946224,0.15072745715409142,0.743658290230745,0.35067102213686097,0.2597672596889079,0.673180079043848,0.4400160712680078,0.057128445730689204,0.2844092866175103,0.9613572629964326,0.041516950129787955,0.608076986982853,0.9706971518461799,0.5285974546585271,0.7714250200920558,0.9255957319309286,0.7530283397229358,0.25999409584625,0.8192030212640018,0.828721050452091,0.959403372491083,0.7659683478233204,0.37031463429506917,0.6017212041840321,0.6588791142866562,0.06660164661174384,0.9806379113535644,0.07751541203244061,0.22770016786444347,0.5849262851124503,0.34224821055263477,0.405104840577319,0.2021537217203122,0.29835845608128375,0.03512268177230271,0.25962558169771277,0.9195196354952683,0.6824538121041156,0.8025775773417609,0.005375997245005815,0.6011626079727904,0.5465689254773839,0.33286544394461104
0.73768074183161,0.29993928276750237,0.6712124745069152,0.5706471951163332,0.07490379687889714,0.8554837988226198,0.5523795616763019,0.27195037646606557,0.9562210484873386,0.9135674545359136,0.07998170195146881,0.7869448017843461,0.7174918352612024,0.6189562032405681,0.5472629672390631,0.9619528692831778,0.3113615654715749,0.8927449068435592,0.2672834499937654,0.773250680714381,0.9829429158372609,0.7622385533480796,0.4086482271803088,0.3513602383684119,0.4111651196183874,0.7284467159981439,0.8814950594072983,0.5815798835766338,0.23919943872255156,0.9278003003902667,0.6880634736360535,0.5361336811589363,0.9994109084810291,0.2251227147769227,0.11890996867764392,0.897171474373409,0.28551755390271427,0.979191079644542,0.8023402978756455,0.22229485391432235,0.3145319819050182,0.21247024070191478,0.9982461209356159,0.0989180165760496,0.48601821563189274,0.06424872210725241,0.8394833060170074,0.24302509320343157,0.6843534481382713,0.5686106353771043,0.5789355878130019,0.23229201961433155,0.8993682008651558,0.8491564367246809,0.2282409941674709,0.6427390414985857,0.7036446197167755,0.09827213949994917,0.4919735858338712,0.7918005592561815,0.6486904560830937,0.6133856821678447,0.8752462825069919,0.1939446906015636,0.9263079364663174,0.34606750907916084,0.6987016124695498,0.04186151168295704,0.3744668269731677,0.3323184172420275,0.5282755569675684,0.3309563196043168,0.7321058999933058,0.8893637414820562,0.940941502626995,0.25508890555119634,0.9234975772940867,0.9864394244017705,0.6439829574847841,0.9240449410896308,0.37259140488998266,0.13338095972566866,0.40509387782185846,0.041028221333688664,0.9702537588280931,0.11150078382790951,0.11702084319199468,0.8507543433723005,0.949705997391535,0.021829463180985775,0.41463001588073645,0.0085778153170738,0.9991727971967164,0.7915088603592928,0.3373350669819889,0.317479624278569,0.78544868648993,0.7819150551153285,0.5073078542958888,0.031087451981101966
